run;task;job;operation;machine;start;duration;completion
1;112;5;12;0;1042;74;1116
1;113;5;13;9;1116;73;1189
1;114;5;14;14;1189;80;1269
1;115;5;15;10;1276;8;1284
1;116;5;16;11;1299;26;1325
1;117;5;17;6;1339;87;1426
1;118;5;18;1;1471;69;1540
1;119;5;19;16;1540;85;1625
1;120;6;0;10;49;49;98
1;121;6;1;3;98;59;157
1;122;6;2;12;192;91;283
1;123;6;3;8;283;59;342
1;124;6;4;9;342;25;367
1;125;6;5;16;409;44;453
1;126;6;6;19;465;50;515
1;127;6;7;6;649;41;690
1;128;6;8;13;690;33;723
1;129;6;9;11;723;89;812
1;130;6;10;17;826;79;905
1;131;6;11;0;905;3;908
1;132;6;12;14;908;54;962
1;133;6;13;18;1017;82;1099
1;134;6;14;1;1297;63;1360
1;135;6;15;4;1405;31;1436
1;136;6;16;15;1436;15;1451
1;137;6;17;5;1451;2;1453
1;138;6;18;7;1453;67;1520
1;139;6;19;2;1520;71;1591
1;140;7;0;4;191;4;195
1;141;7;1;14;195;20;215
1;142;7;2;18;215;23;238
1;143;7;3;3;238;33;271
1;144;7;4;16;344;65;409
1;145;7;5;7;448;44;492
1;146;7;6;9;492;57;549
1;147;7;7;10;549;20;569
1;148;7;8;17;569;93;662
1;149;7;9;11;662;23;685
1;150;7;10;15;685;18;703
1;151;7;11;0;800;8;808
1;152;7;12;5;1002;72;1074
1;153;7;13;6;1078;54;1132
1;154;7;14;19;1186;18;1204
1;155;7;15;13;1204;93;1297
1;156;7;16;12;1297;43;1340
1;157;7;17;1;1360;18;1378
1;158;7;18;8;1399;56;1455
1;159;7;19;2;1455;21;1476
1;160;8;0;8;0;58;58
1;161;8;1;4;91;25;116
1;162;8;2;7;116;34;150
1;163;8;3;5;150;89;239
1;164;8;4;9;250;54;304
1;165;8;5;19;304;89;393
1;166;8;6;3;393;12;405
1;167;8;7;0;459;51;510
1;168;8;8;13;510;74;584
1;169;8;9;14;584;78;662
1;170;8;10;11;685;4;689
1;171;8;11;17;754;72;826
1;172;8;12;16;826;81;907
1;173;8;13;10;907;92;999
1;174;8;14;1;1147;69;1216
1;175;8;15;2;1216;35;1251
1;176;8;16;12;1251;25;1276
1;177;8;17;6;1523;35;1558
1;178;8;18;18;1558;10;1568
1;179;8;19;15;1568;33;1601
1;180;9;0;11;0;33;33
1;181;9;1;19;33;84;117
1;182;9;2;12;117;75;192
1;183;9;3;4;211;66;277
1;184;9;4;18;285;49;334
1;185;9;5;6;388;77;465
1;186;9;6;8;505;87;592
1;187;9;7;13;592;44;636
1;188;9;8;15;636;37;673
1;189;9;9;2;706;67;773
1;190;9;10;0;808;33;841
1;191;9;11;1;841;75;916
1;192;9;12;3;930;65;995
1;193;9;13;17;1121;44;1165
1;194;9;14;16;1165;66;1231
1;195;9;15;10;1231;45;1276
1;196;9;16;5;1276;93;1369
1;197;9;17;9;1370;98;1468
1;198;9;18;7;1520;22;1542
1;199;9;19;14;1542;67;1609
1;200;10;0;0;0;17;17
1;201;10;1;17;82;26;108
1;202;10;2;1;108;54;162
1;203;10;3;18;162;25;187
1;204;10;4;13;187;92;279
1;205;10;5;12;283;34;317
1;206;10;6;6;317;47;364
1;207;10;7;7;368;80;448
1;208;10;8;2;489;24;513
1;209;10;9;5;585;92;677
1;210;10;10;15;703;75;778
1;211;10;11;10;778;68;846
1;212;10;12;11;846;84;930
1;213;10;13;9;937;72;1009
1;214;10;14;19;1102;84;1186
1;215;10;15;16;1242;94;1336
1;216;10;16;4;1336;69;1405
1;217;10;17;14;1433;96;1529
1;218;10;18;3;1529;34;1563
1;219;10;19;8;1597;29;1626
1;220;11;0;0;17;66;83
1;221;11;1;10;182;79;261
1;222;11;2;5;261;74;335
1;223;11;3;8;342;67;409
1;224;11;4;2;417;72;489
1;225;11;5;1;489;22;511
1;226;11;6;15;518;50;568
1;227;11;7;7;600;30;630
1;228;11;8;18;630;47;677
1;229;11;9;3;687;75;762
1;230;11;10;12;762;43;805
1;231;11;11;13;822;44;866
1;232;11;12;9;866;71;937
1;233;11;13;17;987;61;1048
1;234;11;14;19;1048;54;1102
1;235;11;15;11;1108;99;1207
1;236;11;16;16;1231;11;1242
1;237;11;17;6;1242;97;1339
1;238;11;18;14;1358;75;1433
1;239;11;19;4;1436;81;1517
1;240;12;0;16;0;35;35
1;241;12;1;13;81;75;156
1;242;12;2;4;277;99;376
1;243;12;3;19;393;72;465
1;244;12;4;18;465;92;557
1;245;12;5;6;559;90;649
1;246;12;6;10;649;26;675
1;247;12;7;5;677;91;768
1;248;12;8;9;768;70;838
1;249;12;9;17;905;82;987
1;250;12;10;1;987;13;1000
1;251;12;11;12;1000;45;1045
1;252;12;12;14;1045;82;1127
1;253;12;13;8;1222;58;1280
1;254;12;14;15;1280;38;1318
1;255;12;15;11;1404;19;1423
1;256;12;16;3;1423;66;1489
1;257;12;17;0;1498;23;1521
1;258;12;18;7;1542;49;1591
1;259;12;19;2;1591;19;1610
1;260;13;0;17;0;82;82
1;261;13;1;13;279;74;353
1;262;13;2;4;417;40;457
1;263;13;3;12;492;33;525
1;264;13;4;7;525;9;534
1;265;13;5;0;550;33;583
1;266;13;6;11;615;26;641
1;267;13;7;3;643;44;687
1;268;13;8;2;688;18;706
1;269;13;9;8;706;73;779
1;270;13;10;16;779;41;820
1;271;13;11;18;848;96;944
1;272;13;12;1;945;39;984
1;273;13;13;6;987;91;1078
1;274;13;14;14;1269;89;1358
1;275;13;15;15;1407;11;1418
1;276;13;16;10;1418;1;1419
1;277;13;17;19;1494;2;1496
1;278;13;18;5;1496;69;1565
1;279;13;19;9;1565;10;1575
1;280;14;0;12;0;25;25
1;281;14;1;10;261;32;293
1;282;14;2;16;303;41;344
1;283;14;3;5;344;14;358
1;284;14;4;9;367;67;434
1;285;14;5;0;434;25;459
1;286;14;6;6;465;94;559
1;287;14;7;18;719;89;808
1;288;14;8;1;808;21;829
1;289;14;9;2;846;98;944
1;290;14;10;15;944;92;1036
1;291;14;11;11;1036;72;1108
1;292;14;12;14;1127;57;1184
1;293;14;13;3;1184;4;1188
1;294;14;14;8;1280;1;1281
1;295;14;15;7;1281;2;1283
1;296;14;16;13;1297;84;1381
1;297;14;17;19;1381;91;1472
1;298;14;18;17;1472;42;1514
1;299;14;19;4;1517;85;1602
1;300;15;0;7;0;29;29
1;301;15;1;1;162;98;260
1;302;15;2;4;376;41;417
1;303;15;3;13;420;87;507
1;304;15;4;16;507;52;559
1;305;15;5;12;610;9;619
1;306;15;6;9;619;22;641
1;307;15;7;3;641;2;643
1;308;15;8;14;817;79;896
1;309;15;9;18;944;73;1017
1;310;15;10;0;1017;16;1033
1;311;15;11;10;1033;22;1055
1;312;15;12;5;1099;97;1196
1;313;15;13;17;1196;13;1209
1;314;15;14;8;1281;19;1300
1;315;15;15;2;1300;13;1313
1;316;15;16;19;1313;50;1363
1;317;15;17;6;1426;43;1469
1;318;15;18;15;1469;91;1560
1;319;15;19;11;1603;34;1637
1;320;16;0;14;0;91;91
1;321;16;1;8;144;41;185
1;322;16;2;18;238;47;285
1;323;16;3;17;391;61;452
1;324;16;4;15;452;66;518
1;325;16;5;19;518;31;549
1;326;16;6;3;549;92;641
1;327;16;7;12;641;42;683
1;328;16;8;16;683;19;702
1;329;16;9;0;702;98;800
1;330;16;10;2;810;36;846
1;331;16;11;1;916;29;945
1;332;16;12;13;1042;8;1050
1;333;16;13;5;1074;25;1099
1;334;16;14;10;1161;5;1166
1;335;16;15;11;1209;90;1299
1;336;16;16;9;1308;62;1370
1;337;16;17;7;1370;63;1433
1;338;16;18;6;1469;17;1486
1;339;16;19;4;1602;23;1625
1;340;17;0;8;58;69;127
1;341;17;1;9;127;78;205
1;342;17;2;15;205;61;266
1;343;17;3;7;266;52;318
1;344;17;4;5;358;40;398
1;345;17;5;1;398;71;469
1;346;17;6;0;510;40;550
1;347;17;7;18;557;61;618
1;348;17;8;14;662;93;755
1;349;17;9;2;773;37;810
1;350;17;10;6;817;32;849
1;351;17;11;12;849;48;897
1;352;17;12;17;1048;7;1055
1;353;17;13;4;1055;37;1092
1;354;17;14;10;1092;69;1161
1;355;17;15;19;1204;4;1208
1;356;17;16;11;1325;79;1404
1;357;17;17;13;1404;81;1485
1;358;17;18;16;1527;10;1537
1;359;17;19;3;1563;75;1638
1;360;18;0;16;35;90;125
1;361;18;1;4;195;16;211
1;362;18;2;15;266;68;334
1;363;18;3;14;334;32;366
1;364;18;4;8;409;96;505
1;365;18;5;7;593;7;600
1;366;18;6;18;677;42;719
1;367;18;7;19;719;52;771
1;368;18;8;12;805;38;843
1;369;18;9;5;847;68;915
1;370;18;10;6;915;72;987
1;371;18;11;9;1009;78;1087
1;372;18;12;1;1087;10;1097
1;373;18;13;2;1097;61;1158
1;374;18;14;13;1158;40;1198
1;375;18;15;3;1198;31;1229
1;376;18;16;0;1229;81;1310
1;377;18;17;11;1423;69;1492
1;378;18;18;17;1514;84;1598
1;379;18;19;10;1598;27;1625
1;380;19;0;4;0;91;91
1;381;19;1;8;127;17;144
1;382;19;2;2;144;75;219
1;383;19;3;14;219;7;226
1;384;19;4;15;334;44;378
1;385;19;5;6;378;10;388
1;386;19;6;13;388;32;420
1;387;19;7;17;452;78;530
1;388;19;8;12;530;9;539
1;389;19;9;9;641;69;710
1;390;19;10;7;710;45;755
1;391;19;11;5;915;87;1002
1;392;19;12;3;1002;90;1092
1;393;19;13;1;1097;50;1147
1;394;19;14;0;1147;42;1189
1;395;19;15;11;1207;2;1209
1;396;19;16;19;1209;21;1230
1;397;19;17;10;1284;62;1346
1;398;19;18;18;1346;93;1439
1;399;19;19;16;1439;88;1527
2;0;0;0;10;98;84;182
2;1;0;1;9;205;45;250
2;2;0;2;16;250;53;303
2;3;0;3;18;334;48;382
2;4;0;4;17;382;9;391
2;5;0;5;5;398;9;407
2;6;0;6;14;410;39;449
2;7;0;7;2;513;79;592
2;8;0;8;13;866;83;949
2;9;0;9;19;962;50;1012
2;10;0;10;12;1045;24;1069
2;11;0;11;3;1092;49;1141
2;12;0;12;8;1141;81;1222
2;13;0;13;4;1222;5;1227
2;14;0;14;1;1227;70;1297
2;15;0;15;15;1318;89;1407
2;16;0;16;0;1407;91;1498
2;17;0;17;6;1498;25;1523
2;18;0;18;11;1523;80;1603
2;19;0;19;7;1603;36;1639
2;20;1;0;4;116;75;191
2;21;1;1;19;191;48;239
2;22;1;2;5;239;6;245
2;23;1;3;6;245;32;277
2;24;1;4;2;277;68;345
2;25;1;5;7;345;23;368
2;26;1;6;16;409;44;453
2;27;1;7;12;525;21;546
2;28;1;8;9;549;42;591
2;29;1;9;11;591;13;604
2;30;1;10;8;604;74;678
2;31;1;11;13;721;31;752
2;32;1;12;14;752;62;814
2;33;1;13;3;839;91;930
2;34;1;14;1;1000;65;1065
2;35;1;15;15;1065;66;1131
2;36;1;16;18;1131;26;1157
2;37;1;17;17;1165;96;1261
2;38;1;18;0;1310;97;1407
2;39;1;19;10;1407;51;1458
2;40;2;0;10;0;49;49
2;41;2;1;3;49;26;75
2;42;2;2;14;91;35;126
2;43;2;3;0;126;64;190
2;44;2;4;16;193;55;248
2;45;2;5;1;248;78;326
2;46;2;6;2;345;72;417
2;47;2;7;5;417;83;500
2;48;2;8;7;513;59;572
2;49;2;9;15;572;16;588
2;50;2;10;17;662;92;754
2;51;2;11;13;754;68;822
2;52;2;12;19;822;64;886
2;53;2;13;4;886;4;890
2;54;2;14;11;904;76;980
2;55;2;15;12;1069;82;1151
2;56;2;16;9;1189;70;1259
2;57;2;17;18;1259;75;1334
2;58;2;18;8;1434;65;1499
2;59;2;19;6;1558;31;1589
2;60;3;0;1;0;55;55
2;61;3;1;8;185;58;243
2;62;3;2;17;243;37;280
2;63;3;3;11;280;32;312
2;64;3;4;0;312;31;343
2;65;3;5;10;362;65;427
2;66;3;6;12;427;65;492
2;67;3;7;5;500;85;585
2;68;3;8;13;637;50;687
2;69;3;9;4;687;94;781
2;70;3;10;6;781;37;818
2;71;3;11;3;819;20;839
2;72;3;12;15;839;94;933
2;73;3;13;7;933;20;953
2;74;3;14;16;953;31;984
2;75;3;15;14;984;30;1014
2;76;3;16;9;1259;49;1308
2;77;3;17;2;1313;8;1321
2;78;3;18;19;1363;22;1385
2;79;3;19;18;1439;47;1486
2;80;4;0;13;0;81;81
2;81;4;1;16;125;68;193
2;82;4;2;18;193;2;195
2;83;4;3;10;293;69;362
2;84;4;4;15;378;38;416
2;85;4;5;4;457;7;464
2;86;4;6;14;464;81;545
2;87;4;7;5;768;79;847
2;88;4;8;19;886;76;962
2;89;4;9;2;962;94;1056
2;90;4;10;17;1056;65;1121
2;91;4;11;0;1121;11;1132
2;92;4;12;6;1132;98;1230
2;93;4;13;7;1230;38;1268
2;94;4;14;3;1268;95;1363
2;95;4;15;1;1378;93;1471
2;96;4;16;9;1471;9;1480
2;97;4;17;12;1480;21;1501
2;98;4;18;11;1501;17;1518
2;99;4;19;8;1518;79;1597
2;100;5;0;5;0;64;64
2;101;5;1;7;64;7;71
2;102;5;2;15;71;94;165
2;103;5;3;19;239;29;268
2;104;5;4;17;280;77;357
2;105;5;5;4;464;75;539
2;106;5;6;12;555;50;605
2;107;5;7;2;605;78;683
2;108;5;8;3;762;57;819
2;109;5;9;18;819;29;848
2;110;5;10;8;848;66;914
2;111;5;11;13;949;93;1042
2;112;5;12;0;1042;74;1116
2;113;5;13;9;1116;73;1189
2;114;5;14;14;1189;80;1269
2;115;5;15;10;1276;8;1284
2;116;5;16;11;1300;26;1326
2;117;5;17;6;1339;87;1426
2;118;5;18;1;1471;69;1540
2;119;5;19;16;1540;85;1625
2;120;6;0;10;49;49;98
2;121;6;1;3;98;59;157
2;122;6;2;12;192;91;283
2;123;6;3;8;283;59;342
2;124;6;4;9;425;25;450
2;125;6;5;16;453;44;497
2;126;6;6;19;549;50;599
2;127;6;7;6;647;41;688
2;128;6;8;13;688;33;721
2;129;6;9;11;721;89;810
2;130;6;10;17;826;79;905
2;131;6;11;0;905;3;908
2;132;6;12;14;908;54;962
2;133;6;13;18;1017;82;1099
2;134;6;14;1;1297;63;1360
2;135;6;15;4;1405;31;1436
2;136;6;16;15;1436;15;1451
2;137;6;17;5;1451;2;1453
2;138;6;18;7;1453;67;1520
2;139;6;19;2;1520;71;1591
2;140;7;0;4;191;4;195
2;141;7;1;14;195;20;215
2;142;7;2;18;215;23;238
2;143;7;3;3;238;33;271
2;144;7;4;16;344;65;409
2;145;7;5;7;448;44;492
2;146;7;6;9;492;57;549
2;147;7;7;10;549;20;569
2;148;7;8;17;569;93;662
2;149;7;9;11;662;23;685
2;150;7;10;15;752;18;770
2;151;7;11;0;833;8;841
2;152;7;12;5;1002;72;1074
2;153;7;13;6;1078;54;1132
2;154;7;14;19;1132;18;1150
2;155;7;15;13;1198;93;1291
2;156;7;16;12;1291;43;1334
2;157;7;17;1;1360;18;1378
2;158;7;18;8;1378;56;1434
2;159;7;19;2;1434;21;1455
2;160;8;0;8;0;58;58
2;161;8;1;4;91;25;116
2;162;8;2;7;116;34;150
2;163;8;3;5;150;89;239
2;164;8;4;9;250;54;304
2;165;8;5;19;304;89;393
2;166;8;6;3;393;12;405
2;167;8;7;0;450;51;501
2;168;8;8;13;504;74;578
2;169;8;9;14;578;78;656
2;170;8;10;11;685;4;689
2;171;8;11;17;754;72;826
2;172;8;12;16;826;81;907
2;173;8;13;10;907;92;999
2;174;8;14;1;1147;69;1216
2;175;8;15;2;1216;35;1251
2;176;8;16;12;1251;25;1276
2;177;8;17;6;1523;35;1558
2;178;8;18;18;1558;10;1568
2;179;8;19;15;1568;33;1601
2;180;9;0;11;0;33;33
2;181;9;1;19;33;84;117
2;182;9;2;12;117;75;192
2;183;9;3;4;195;66;261
2;184;9;4;18;285;49;334
2;185;9;5;6;374;77;451
2;186;9;6;8;506;87;593
2;187;9;7;13;593;44;637
2;188;9;8;15;637;37;674
2;189;9;9;2;705;67;772
2;190;9;10;0;800;33;833
2;191;9;11;1;833;75;908
2;192;9;12;3;930;65;995
2;193;9;13;17;1121;44;1165
2;194;9;14;16;1165;66;1231
2;195;9;15;10;1231;45;1276
2;196;9;16;5;1276;93;1369
2;197;9;17;9;1370;98;1468
2;198;9;18;7;1520;22;1542
2;199;9;19;14;1542;67;1609
2;200;10;0;0;0;17;17
2;201;10;1;17;17;26;43
2;202;10;2;1;55;54;109
2;203;10;3;18;109;25;134
2;204;10;4;13;156;92;248
2;205;10;5;12;283;34;317
2;206;10;6;6;317;47;364
2;207;10;7;7;368;80;448
2;208;10;8;2;489;24;513
2;209;10;9;5;585;92;677
2;210;10;10;15;677;75;752
2;211;10;11;10;752;68;820
2;212;10;12;11;820;84;904
2;213;10;13;9;937;72;1009
2;214;10;14;19;1150;84;1234
2;215;10;15;16;1242;94;1336
2;216;10;16;4;1336;69;1405
2;217;10;17;14;1433;96;1529
2;218;10;18;3;1529;34;1563
2;219;10;19;8;1597;29;1626
2;220;11;0;0;17;66;83
2;221;11;1;10;182;79;261
2;222;11;2;5;261;74;335
2;223;11;3;8;342;67;409
2;224;11;4;2;417;72;489
2;225;11;5;1;489;22;511
2;226;11;6;15;518;50;568
2;227;11;7;7;581;30;611
2;228;11;8;18;618;47;665
2;229;11;9;3;687;75;762
2;230;11;10;12;762;43;805
2;231;11;11;13;822;44;866
2;232;11;12;9;866;71;937
2;233;11;13;17;994;61;1055
2;234;11;14;19;1055;54;1109
2;235;11;15;11;1109;99;1208
2;236;11;16;16;1231;11;1242
2;237;11;17;6;1242;97;1339
2;238;11;18;14;1358;75;1433
2;239;11;19;4;1436;81;1517
2;240;12;0;16;0;35;35
2;241;12;1;13;81;75;156
2;242;12;2;4;277;99;376
2;243;12;3;19;393;72;465
2;244;12;4;18;465;92;557
2;245;12;5;6;557;90;647
2;246;12;6;10;647;26;673
2;247;12;7;5;677;91;768
2;248;12;8;9;768;70;838
2;249;12;9;17;905;82;987
2;250;12;10;1;987;13;1000
2;251;12;11;12;1000;45;1045
2;252;12;12;14;1045;82;1127
2;253;12;13;8;1222;58;1280
2;254;12;14;15;1280;38;1318
2;255;12;15;11;1405;19;1424
2;256;12;16;3;1424;66;1490
2;257;12;17;0;1498;23;1521
2;258;12;18;7;1542;49;1591
2;259;12;19;2;1591;19;1610
2;260;13;0;17;43;82;125
2;261;13;1;13;248;74;322
2;262;13;2;4;417;40;457
2;263;13;3;12;492;33;525
2;264;13;4;7;572;9;581
2;265;13;5;0;581;33;614
2;266;13;6;11;614;26;640
2;267;13;7;3;643;44;687
2;268;13;8;2;687;18;705
2;269;13;9;8;705;73;778
2;270;13;10;16;778;41;819
2;271;13;11;18;848;96;944
2;272;13;12;1;944;39;983
2;273;13;13;6;987;91;1078
2;274;13;14;14;1269;89;1358
2;275;13;15;15;1407;11;1418
2;276;13;16;10;1458;1;1459
2;277;13;17;19;1476;2;1478
2;278;13;18;5;1478;69;1547
2;279;13;19;9;1547;10;1557
2;280;14;0;12;0;25;25
2;281;14;1;10;261;32;293
2;282;14;2;16;303;41;344
2;283;14;3;5;344;14;358
2;284;14;4;9;358;67;425
2;285;14;5;0;425;25;450
2;286;14;6;6;451;94;545
2;287;14;7;18;707;89;796
2;288;14;8;1;796;21;817
2;289;14;9;2;845;98;943
2;290;14;10;15;943;92;1035
2;291;14;11;11;1035;72;1107
2;292;14;12;14;1127;57;1184
2;293;14;13;3;1184;4;1188
2;294;14;14;8;1280;1;1281
2;295;14;15;7;1281;2;1283
2;296;14;16;13;1291;84;1375
2;297;14;17;19;1385;91;1476
2;298;14;18;17;1476;42;1518
2;299;14;19;4;1518;85;1603
2;300;15;0;7;0;29;29
2;301;15;1;1;109;98;207
2;302;15;2;4;376;41;417
2;303;15;3;13;417;87;504
2;304;15;4;16;504;52;556
2;305;15;5;12;605;9;614
2;306;15;6;9;614;22;636
2;307;15;7;3;641;2;643
2;308;15;8;14;814;79;893
2;309;15;9;18;944;73;1017
2;310;15;10;0;1017;16;1033
2;311;15;11;10;1033;22;1055
2;312;15;12;5;1074;97;1171
2;313;15;13;17;1261;13;1274
2;314;15;14;8;1281;19;1300
2;315;15;15;2;1300;13;1313
2;316;15;16;19;1313;50;1363
2;317;15;17;6;1426;43;1469
2;318;15;18;15;1469;91;1560
2;319;15;19;11;1603;34;1637
2;320;16;0;14;0;91;91
2;321;16;1;8;144;41;185
2;322;16;2;18;238;47;285
2;323;16;3;17;391;61;452
2;324;16;4;15;452;66;518
2;325;16;5;19;518;31;549
2;326;16;6;3;549;92;641
2;327;16;7;12;641;42;683
2;328;16;8;16;683;19;702
2;329;16;9;0;702;98;800
2;330;16;10;2;809;36;845
2;331;16;11;1;908;29;937
2;332;16;12;13;1042;8;1050
2;333;16;13;5;1171;25;1196
2;334;16;14;10;1196;5;1201
2;335;16;15;11;1210;90;1300
2;336;16;16;9;1308;62;1370
2;337;16;17;7;1370;63;1433
2;338;16;18;6;1469;17;1486
2;339;16;19;4;1603;23;1626
2;340;17;0;8;58;69;127
2;341;17;1;9;127;78;205
2;342;17;2;15;205;61;266
2;343;17;3;7;266;52;318
2;344;17;4;5;358;40;398
2;345;17;5;1;398;71;469
2;346;17;6;0;501;40;541
2;347;17;7;18;557;61;618
2;348;17;8;14;656;93;749
2;349;17;9;2;772;37;809
2;350;17;10;6;818;32;850
2;351;17;11;12;850;48;898
2;352;17;12;17;987;7;994
2;353;17;13;4;994;37;1031
2;354;17;14;10;1055;69;1124
2;355;17;15;19;1124;4;1128
2;356;17;16;11;1326;79;1405
2;357;17;17;13;1405;81;1486
2;358;17;18;16;1527;10;1537
2;359;17;19;3;1563;75;1638
2;360;18;0;16;35;90;125
2;361;18;1;4;261;16;277
2;362;18;2;15;310;68;378
2;363;18;3;14;378;32;410
2;364;18;4;8;410;96;506
2;365;18;5;7;506;7;513
2;366;18;6;18;665;42;707
2;367;18;7;19;707;52;759
2;368;18;8;12;805;38;843
2;369;18;9;5;847;68;915
2;370;18;10;6;915;72;987
2;371;18;11;9;1009;78;1087
2;372;18;12;1;1087;10;1097
2;373;18;13;2;1097;61;1158
2;374;18;14;13;1158;40;1198
2;375;18;15;3;1198;31;1229
2;376;18;16;0;1229;81;1310
2;377;18;17;11;1424;69;1493
2;378;18;18;17;1518;84;1602
2;379;18;19;10;1602;27;1629
2;380;19;0;4;0;91;91
2;381;19;1;8;127;17;144
2;382;19;2;2;144;75;219
2;383;19;3;14;219;7;226
2;384;19;4;15;266;44;310
2;385;19;5;6;364;10;374
2;386;19;6;13;374;32;406
2;387;19;7;17;452;78;530
2;388;19;8;12;546;9;555
2;389;19;9;9;636;69;705
2;390;19;10;7;705;45;750
2;391;19;11;5;915;87;1002
2;392;19;12;3;1002;90;1092
2;393;19;13;1;1097;50;1147
2;394;19;14;0;1147;42;1189
2;395;19;15;11;1208;2;1210
2;396;19;16;19;1234;21;1255
2;397;19;17;10;1284;62;1346
2;398;19;18;18;1346;93;1439
2;399;19;19;16;1439;88;1527
3;0;0;0;10;98;84;182
3;1;0;1;9;205;45;250
3;2;0;2;16;250;53;303
3;3;0;3;18;303;48;351
3;4;0;4;17;360;9;369
3;5;0;5;5;398;9;407
3;6;0;6;14;407;39;446
3;7;0;7;2;446;79;525
3;8;0;8;13;575;83;658
3;9;0;9;19;658;50;708
3;10;0;10;12;708;24;732
3;11;0;11;3;732;49;781
3;12;0;12;8;791;81;872
3;13;0;13;4;879;5;884
3;14;0;14;1;884;70;954
3;15;0;15;15;1030;89;1119
3;16;0;16;0;1150;91;1241
3;17;0;17;6;1265;25;1290
3;18;0;18;11;1505;80;1585
3;19;0;19;7;1593;36;1629
3;20;1;0;4;0;75;75
3;21;1;1;19;117;48;165
3;22;1;2;5;165;6;171
3;23;1;3;6;171;32;203
3;24;1;4;2;203;68;271
3;25;1;5;7;318;23;341
3;26;1;6;16;344;44;388
3;27;1;7;12;388;21;409
3;28;1;8;9;425;42;467
3;29;1;9;11;467;13;480
3;30;1;10;8;644;74;718
3;31;1;11;13;785;31;816
3;32;1;12;14;816;62;878
