run;task;job;operation;machine;start;duration;completion
1;321;16;1;11;170;77;247
1;322;16;2;2;248;34;282
1;323;16;3;9;292;45;337
1;324;16;4;15;421;83;504
1;325;16;5;1;504;85;589
1;326;16;6;10;606;19;625
1;327;16;7;7;668;5;673
1;328;16;8;19;675;77;752
1;329;16;9;5;752;75;827
1;330;16;10;8;827;61;888
1;331;16;11;13;888;89;977
1;332;16;12;17;977;77;1054
1;333;16;13;6;1054;44;1098
1;334;16;14;0;1153;32;1185
1;335;16;15;16;1254;86;1340
1;336;16;16;14;1340;40;1380
1;337;16;17;12;1380;23;1403
1;338;16;18;18;1504;35;1539
1;339;16;19;4;1589;57;1646
1;340;17;0;17;133;33;166
1;341;17;1;6;174;16;190
1;342;17;2;11;734;60;794
1;343;17;3;5;827;70;897
1;344;17;4;16;897;67;964
1;345;17;5;4;967;37;1004
1;346;17;6;12;1009;42;1051
1;347;17;7;9;1051;24;1075
1;348;17;8;18;1077;75;1152
1;349;17;9;0;1152;1;1153
1;350;17;10;10;1153;22;1175
1;351;17;11;14;1175;32;1207
1;352;17;12;7;1224;21;1245
1;353;17;13;3;1270;3;1273
1;354;17;14;15;1273;69;1342
1;355;17;15;1;1366;77;1443
1;356;17;16;8;1456;53;1509
1;357;17;17;19;1509;64;1573
1;358;17;18;2;1573;34;1607
1;359;17;19;13;1607;15;1622
1;360;18;0;5;61;58;119
1;361;18;1;6;119;55;174
1;362;18;2;8;269;68;337
1;363;18;3;12;337;5;342
1;364;18;4;2;343;20;363
1;365;18;5;9;363;88;451
1;366;18;6;16;648;91;739
1;367;18;7;13;739;79;818
1;368;18;8;18;818;55;873
1;369;18;9;1;987;16;1003
1;370;18;10;7;1003;53;1056
1;371;18;11;17;1120;84;1204
1;372;18;12;0;1204;1;1205
1;373;18;13;15;1205;66;1271
1;374;18;14;19;1271;14;1285
1;375;18;15;3;1285;83;1368
1;376;18;16;11;1368;1;1369
1;377;18;17;4;1410;96;1506
1;378;18;18;14;1506;54;1560
1;379;18;19;10;1560;30;1590
1;380;19;0;3;0;80;80
1;381;19;1;15;80;81;161
1;382;19;2;10;187;9;196
1;383;19;3;4;196;49;245
1;384;19;4;18;245;32;277
1;385;19;5;1;308;19;327
1;386;19;6;16;338;92;430
1;387;19;7;9;451;65;516
1;388;19;8;12;516;88;604
1;389;19;9;7;604;64;668
1;390;19;10;11;668;4;672
1;391;19;11;0;672;68;740
1;392;19;12;2;740;79;819
1;393;19;13;19;881;21;902
1;394;19;14;13;1052;84;1136
1;395;19;15;14;1207;92;1299
1;396;19;16;17;1299;66;1365
1;397;19;17;5;1365;51;1416
1;398;19;18;6;1426;83;1509
1;399;19;19;8;1545;96;1641
