run;task;job;operation;machine;start;duration;completion
1;365;18;5;9;498;88;586
1;366;18;6;16;653;91;744
1;367;18;7;13;744;79;823
1;368;18;8;18;823;55;878
1;369;18;9;1;878;16;894
1;370;18;10;7;894;53;947
1;371;18;11;17;1081;84;1165
1;372;18;12;0;1165;1;1166
1;373;18;13;15;1166;66;1232
1;374;18;14;19;1232;14;1246
1;375;18;15;3;1295;83;1378
1;376;18;16;11;1378;1;1379
1;377;18;17;4;1394;96;1490
1;378;18;18;14;1490;54;1544
1;379;18;19;10;1544;30;1574
1;380;19;0;3;0;80;80
1;381;19;1;15;80;81;161
1;382;19;2;10;161;9;170
1;383;19;3;4;170;49;219
1;384;19;4;18;219;32;251
1;385;19;5;1;251;19;270
1;386;19;6;16;296;92;388
1;387;19;7;9;388;65;453
1;388;19;8;12;453;88;541
1;389;19;9;7;547;64;611
1;390;19;10;11;620;4;624
1;391;19;11;0;624;68;692
1;392;19;12;2;728;79;807
1;393;19;13;19;913;21;934
1;394;19;14;13;1004;84;1088
1;395;19;15;14;1100;92;1192
1;396;19;16;17;1192;66;1258
1;397;19;17;5;1278;51;1329
1;398;19;18;6;1353;83;1436
1;399;19;19;8;1468;96;1564
