run;task;job;operation;machine;start;duration;completion
1;155;7;15;15;1218;11;1229
1;156;7;16;6;1229;59;1288
1;157;7;17;19;1288;97;1385
1;158;7;18;1;1445;23;1468
1;159;7;19;13;1484;83;1567
1;160;8;0;0;0;3;3
1;161;8;1;17;180;89;269
1;162;8;2;8;380;34;414
1;163;8;3;12;414;4;418
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;633;90;723
1;167;8;7;1;723;16;739
1;168;8;8;9;762;18;780
1;169;8;9;5;796;55;851
1;170;8;10;11;875;69;944
1;171;8;11;2;944;39;983
1;172;8;12;18;984;99;1083
1;173;8;13;3;1131;77;1208
1;174;8;14;7;1208;65;1273
1;175;8;15;4;1273;55;1328
1;176;8;16;16;1359;27;1386
1;177;8;17;10;1387;84;1471
1;178;8;18;19;1479;94;1573
1;179;8;19;14;1606;2;1608
1;180;9;0;11;160;85;245
1;181;9;1;18;245;98;343
1;182;9;2;5;345;6;351
1;183;9;3;6;359;74;433
1;184;9;4;0;433;24;457
1;185;9;5;10;465;54;519
1;186;9;6;2;524;85;609
1;187;9;7;1;635;7;642
1;188;9;8;15;642;60;702
1;189;9;9;14;702;49;751
1;190;9;10;3;751;92;843
1;191;9;11;12;843;59;902
1;192;9;12;4;915;26;941
1;193;9;13;19;944;97;1041
1;194;9;14;16;1056;87;1143
1;195;9;15;8;1188;28;1216
1;196;9;16;13;1243;81;1324
1;197;9;17;7;1344;46;1390
1;198;9;18;17;1390;4;1394
1;199;9;19;9;1394;82;1476
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;215;92;307
1;203;10;3;17;307;55;362
1;204;10;4;15;362;38;400
1;205;10;5;10;400;23;423
1;206;10;6;2;423;97;520
1;207;10;7;19;521;42;563
1;208;10;8;12;563;94;657
1;209;10;9;11;780;95;875
1;210;10;10;1;907;93;1000
1;211;10;11;16;1025;31;1056
1;212;10;12;8;1097;91;1188
1;213;10;13;14;1219;3;1222
1;214;10;14;3;1331;30;1361
1;215;10;15;0;1374;28;1402
1;216;10;16;5;1402;56;1458
1;217;10;17;4;1458;21;1479
1;218;10;18;9;1479;51;1530
1;219;10;19;18;1530;22;1552
1;220;11;0;6;307;51;358
1;221;11;1;19;416;65;481
1;222;11;2;12;481;71;552
1;223;11;3;13;552;81;633
1;224;11;4;5;633;56;689
1;225;11;5;10;689;45;734
1;226;11;6;9;780;41;821
1;227;11;7;18;859;26;885
1;228;11;8;14;885;52;937
1;229;11;9;16;937;88;1025
1;230;11;10;7;1097;97;1194
1;231;11;11;11;1247;3;1250
1;232;11;12;0;1250;32;1282
1;233;11;13;2;1282;16;1298
1;234;11;14;3;1330;1;1331
1;235;11;15;15;1386;13;1399
1;236;11;16;4;1399;8;1407
1;237;11;17;17;1476;50;1526
1;238;11;18;1;1526;66;1592
1;239;11;19;8;1592;5;1597
1;240;12;0;6;0;93;93
1;241;12;1;9;106;78;184
1;242;12;2;10;184;90;274
1;243;12;3;14;277;25;302
1;244;12;4;12;302;83;385
1;245;12;5;5;385;40;425
1;246;12;6;11;426;83;509
1;247;12;7;7;509;67;576
1;248;12;8;2;609;59;668
1;249;12;9;17;684;90;774
1;250;12;10;19;774;91;865
1;251;12;11;4;865;50;915
1;252;12;12;15;915;22;937
1;253;12;13;0;952;9;961
1;254;12;14;1;1000;12;1012
1;255;12;15;13;1033;28;1061
1;256;12;16;16;1143;28;1171
1;257;12;17;3;1208;40;1248
1;258;12;18;18;1457;43;1500
1;259;12;19;8;1528;29;1557
1;260;13;0;11;321;65;386
1;261;13;1;19;386;30;416
1;262;13;2;5;425;14;439
1;263;13;3;7;474;33;507
1;264;13;4;10;519;50;569
1;265;13;5;9;671;91;762
1;266;13;6;15;762;19;781
1;267;13;7;4;781;50;831
1;268;13;8;2;835;86;921
1;269;13;9;14;937;83;1020
1;270;13;10;6;1020;13;1033
1;271;13;11;12;1053;49;1102
1;272;13;12;0;1102;30;1132
1;273;13;13;13;1132;43;1175
1;274;13;14;16;1175;46;1221
1;275;13;15;17;1221;67;1288
1;276;13;16;1;1288;6;1294
1;277;13;17;18;1294;77;1371
1;278;13;18;3;1371;87;1458
1;279;13;19;8;1464;64;1528
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;188;76;264
1;283;14;3;10;348;42;390
1;284;14;4;4;467;39;506
1;285;14;5;11;509;17;526
1;286;14;6;0;532;46;578
1;287;14;7;6;646;61;707
1;288;14;8;2;754;17;771
1;289;14;9;3;843;29;872
1;290;14;10;7;898;69;967
1;291;14;11;13;975;58;1033
1;292;14;12;1;1033;69;1102
1;293;14;13;18;1102;98;1200
1;294;14;14;8;1216;60;1276
1;295;14;15;15;1289;97;1386
1;296;14;16;16;1386;76;1462
1;297;14;17;14;1463;41;1504
1;298;14;18;17;1526;55;1581
1;299;14;19;12;1581;32;1613
1;300;15;0;7;29;37;66
1;301;15;1;4;139;38;177
1;302;15;2;6;442;77;519
1;303;15;3;2;520;4;524
1;304;15;4;3;530;72;602
1;305;15;5;18;602;31;633
1;306;15;6;0;633;32;665
1;307;15;7;5;689;98;787
1;308;15;8;1;850;44;894
1;309;15;9;8;894;65;959
1;310;15;10;13;959;16;975
1;311;15;11;17;975;84;1059
1;312;15;12;11;1059;60;1119
1;313;15;13;14;1129;88;1217
1;314;15;14;19;1217;20;1237
1;315;15;15;16;1237;60;1297
1;316;15;16;12;1297;92;1389
1;317;15;17;15;1399;91;1490
1;318;15;18;10;1490;72;1562
1;319;15;19;9;1562;58;1620
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;165;14;179
1;326;16;6;14;204;73;277
1;327;16;7;9;295;93;388
1;328;16;8;4;388;79;467
1;329;16;9;3;467;63;530
1;330;16;10;13;531;21;552
1;331;16;11;6;708;68;776
1;332;16;12;16;776;9;785
1;333;16;13;17;1059;51;1110
1;334;16;14;19;1110;25;1135
1;335;16;15;1;1183;57;1240
1;336;16;16;11;1250;41;1291
1;337;16;17;10;1291;51;1342
1;338;16;18;18;1377;80;1457
1;339;16;19;0;1457;20;1477
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;184;19;203
1;343;17;3;5;264;81;345
1;344;17;4;6;358;1;359
1;345;17;5;4;359;6;365
1;346;17;6;8;365;15;380
1;347;17;7;3;380;30;410
1;348;17;8;15;410;19;429
1;349;17;9;10;429;36;465
1;350;17;10;2;771;64;835
1;351;17;11;12;977;76;1053
1;352;17;12;0;1053;40;1093
1;353;17;13;1;1151;32;1183
1;354;17;14;18;1201;77;1278
1;355;17;15;16;1297;62;1359
1;356;17;16;14;1404;52;1456
1;357;17;17;11;1456;7;1463
1;358;17;18;7;1463;97;1560
1;359;17;19;17;1581;40;1621
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;138;1;139
1;365;18;5;14;139;65;204
1;366;18;6;13;204;92;296
1;367;18;7;2;296;39;335
1;368;18;8;18;448;56;504
1;369;18;9;9;578;93;671
1;370;18;10;1;671;29;700
1;371;18;11;11;700;54;754
1;372;18;12;0;754;41;795
1;373;18;13;6;795;54;849
1;374;18;14;16;849;7;856
1;375;18;15;10;857;85;942
1;376;18;16;15;998;74;1072
1;377;18;17;8;1276;79;1355
1;378;18;18;19;1407;72;1479
1;379;18;19;3;1544;79;1623
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;245;76;321
1;383;19;3;18;504;54;558
1;384;19;4;15;558;44;602
1;385;19;5;16;602;39;641
1;386;19;6;19;702;48;750
1;387;19;7;13;750;17;767
1;388;19;8;17;774;4;778
1;389;19;9;1;894;13;907
1;390;19;10;9;908;87;995
1;391;19;11;5;995;24;1019
1;392;19;12;6;1033;68;1101
1;393;19;13;0;1132;84;1216
1;394;19;14;3;1248;82;1330
1;395;19;15;4;1330;1;1331
1;396;19;16;10;1342;4;1346
1;397;19;17;2;1346;60;1406
1;398;19;18;7;1406;56;1462
1;399;19;19;12;1462;58;1520
